phase
-61.158026915829915
-131.95904651076822
-64.47914587150014
-135.3631013528162
-68.8390619037428
-138.5190735659625
-71.20828031407508
-141.80253388682533
-75.21240689411088
-145.4451641217944
-79.16450114123704
-148.70380132134844
-82.14378278333555
-151.97371224661293
-86.03332797363998
-155.0594316038911
-88.97227688350755
-158.67329309131676
-92.72845452620182
-162.0926157225074
-95.03142510688042
-165.7832895253708
-98.7988644043763
-168.93294832730655
-101.76270216306202
-172.76098541693028
-105.14166186221787
-175.942597019334
-107.85150546681211
-179.82301819922117
-112.294928628517
176.60646024785072
-114.62659225813917
173.0913022495943
-118.36830401637515
169.27659688087704
-121.58141741916357
165.4307131420501
-125.52523252429887
161.8797805490712
-127.81454353252226
158.1979371496074
-132.02182002689472
154.7105741449177
-134.7934175896341
150.7484615189058
-138.31763517241
147.05037331995052
-142.3751546652017
142.9848102096557
-146.03908171570515
138.98963987174614
-149.89251276626092
135.25395679104753
-153.02282238775814
131.07959045338248
-157.42351527886171
127.14578962728964
-160.41740745769627
123.81726174449479
-165.10911463422485
119.6298756534744
-168.6297266441369
115.80635667250314
-172.44351538127665
112.35205367878673
-175.7807413965227
108.62880363290978
179.56689849883657
104.78071870937573
175.8680102701343
101.42974087097653
172.00252811106827
97.69327928755415
167.90866437068104
93.87689922222273
163.5124145209237
90.19444582013821
160.05452910514208
86.13585680164539
155.4142328034275
83.28425614698229
152.5000762910581
79.60828225057001
148.14272393953195
76.40313210852013
144.8986186118905
72.73763212259783
140.3631214009048
69.35541648320722
136.7216271302127
65.76816739227306
132.8436545264297
62.51334103857481
129.41178921811633
59.25644656398763
126.55343651554999
55.302162429210114
122.06618316689092
52.319029787721206
119.29104371071406
48.76484956677152
115.19904571342408
45.37844326323668
112.53348117105824
41.921065055450896
109.6068381209131
38.40215527312205
105.89208474311785
34.99758626661648
102.67825156525066
31.906804880765947
98.6803301263198
28.185943965647287
95.04326140505349
25.010649006621165
92.03402861379584
21.37933920901856
88.84848110603623
18.473226884909955
85.55815073561436
14.165606877889084
82.62902887206597
10.904888772780296
79.71550928848086
7.311717587434017
76.66823132413093
3.8979392977677976
73.38586231672986
-0.12973360324081218
70.04458787377966
-3.2712507976147003
66.73909236269087
-6.962665040891552
63.87786053289547
-10.503943893417903
60.814581841780566
-14.40885154370354
57.35876367272178
-17.897925851257234
54.26143018520315
-21.422638643477523
50.97571486304557
-25.388835599380794
47.739047776257806
-28.836180633151994
44.65334965311231
-32.29981472674407
41.09117814655607
-36.144762411886866
37.534252105016286
-40.40925037417548
34.27293489414498
-43.84191742919638
30.284882849514187
-47.80056034264054
26.529014211645148
-51.391241553362754
23.245109283773953
-55.20855165741817
19.12905749963943
-59.09984161807697
15.582124570571873
-62.87351581837261
12.468638889565156
-66.59002633931316
7.7971629135613245
-70.32672193129248
4.305149388951636
-74.06362750973439
-0.39852958938450966
-77.13667837234001
-3.962271959833475
-81.03516145572556
-8.283518434706718
-84.57542219953805
-11.909434749671384
-88.24590062497701
-16.293876094169857
-91.82301304460321
-20.18199149820775
-95.33659540671033
-24.588245057402787
-98.97136605594241
-28.545033495424757
-102.55761747187603
-31.888990246058004
-106.11920582457788
-35.892477632961125
-109.48150220343199
-39.109216482300276
-113.09242629993965
-44.12601847228488
-116.3106091663124
-46.74979653025464
-119.91658307938832
-51.18867444843448
-122.83380042743684
-54.435466911415695
-126.48652171432431
-58.796715488771746
-129.8413958767878
-61.524938707194195
-133.2119015638103
-65.75364520854166
-136.6276447123825
-67.4395824479119
-139.86872369049547
-71.09801066410448
-143.6449966987423
-73.63306508765365
-146.79827038181182
-76.94238912208466
-150.32162985255837
-79.53342607401204
-153.3356927754642
-83.4116764584998
-157.23897838765896
-86.95192573844385
-160.79196651513726
-89.9003415454612
-164.57866028237285
-93.1106704590067
-167.5198589682226
-96.5799193368311
-171.51940382049818
-98.5649397559167
-174.665698270208
-102.01954606808096
-178.44950502239055
-105.06018715389402
177.6350400005675
-107.98662414255071
174.12378194589306
-111.44616338458616
170.21769845400544
-114.53047715268941
166.56624565809946
-117.6961133391778
162.6687258961275
-121.60750224624891
158.7430244235998
-123.80424749171213
155.27548620889823
-127.93061029890033
151.7804928513972
-131.63535371904868
147.95436487923595
-135.3620621085976
144.16156930343263
-139.1052502588419
140.5785848636606
-142.40911017630157
136.76242510810428
-147.5235912562953
133.02411061234324
-150.2509520908131
129.17226122451726
-154.44204387226287
125.49770259794927
-156.80014639086747
121.2961580921475
-162.19527194853578
117.38905213806848
-165.27563789320013
113.61873586564734
-170.26264355684847
110.02816108680396
-174.02753641531757
106.02813839208198
-177.98391505658537
102.2919981878879
177.720502809986
98.55068325912966
172.64289284913247
95.32211601207625
169.33942144606814
91.68202085079238
163.94061536161726
87.9446997558616
159.30819259814743
84.46614492607421
155.7521766465811
81.17740273788891
152.25353919606476
77.70488472092349
147.14424318649858
74.27920709383855
134.8178702640592
40.15929883773997
131.07006296446187
36.687610343608
127.1961802673655
33.30695648372721
123.49756513302634
29.727357923722753
119.9975818340101
25.969738452871
116.53328831362394
22.424083635434453
112.34426054791875
18.98523365726335
109.19102882836114
15.106017755893342
105.00998072990056
11.997845054897931
101.68576049361658
8.071686841725061
97.62480714477003
4.880704987516958
94.40584350564863
0.8172677851144327
90.63820416789682
-2.168583184617956
87.04147596604753
-6.254546935186825
83.14292766590074
-10.03310572163405
79.69016347903329
-14.164855445395593
76.467611002056
-17.82760469936048
72.59364943227246
-21.609474994563
69.25808014728804
-25.485895290670896
65.82910462143762
-28.947445980228
62.14330240540765
-33.24388757357297
58.339024499508895
-36.62933476148946
55.004489931528845
-40.34198527688093
50.983930703285765
-44.07588288544447
47.94729281065444
-48.28255355827799
43.93109701570109
-51.9338681311457
40.264589552176815
-56.445316442896385
36.44289798331095
-60.906948082100634
32.99253202949089
-64.40642939001181
28.495999144157718
-68.76228715820008
24.901693311088366
-72.81393645369316
21.297113973406518
-76.97716317848298
17.776470317000427
-80.89222280331289
13.673645240138496
-84.60496273427991
9.992322978018201
-88.64770618438573
6.071883062704558
-92.50476791435283
2.2205324159099153
-96.46024197703491
-1.716641985989891
-100.15907959040705
-5.353710028860005
-104.05534013397224
-9.499665325721597
-107.37201603371753
-13.192131168297118
-111.31807596659783
-17.049154276788453
-114.66514411306396
-21.604843960470618
-119.07892601222244
-25.431783085479267
-122.5024963250571
-29.6125724591889
-126.74448874035379
-33.25235195210018
-129.75675194123056
-37.29403519123601
-133.14531766297924
-41.34711331721792
-136.94155940927507
-45.60142961822608
-140.18401338712366
-48.92907413916077
-143.6481883674464
-53.19258443788639
-147.12848456389483
-56.527505948734564
-149.9693158506734
-60.45353086938107
-153.8428154290912
-64.23130017988188
-157.5332217726589
-67.47837386222078
-160.71524196208935
-71.20331822143493
-164.4703501019881
-75.09274741895823
-167.57835709357374
-78.78136567772553
-171.2915169631128
-82.04139726207302
-174.75627729026863
-86.00298923849171
-178.5300657246865
-89.60775489000045
178.10831524839205
-93.09856454357619
174.61977761677377
-96.4421357325419
171.20186875297696
-100.11803041759985
167.076467695662
-103.67408298253348
163.56297620274842
-107.16795238315746
159.71044241419023
-110.93219332670417
156.29584552433303
-114.47922877149195
152.66411843450248
-117.85765761237825
148.64909719970592
-121.59599248690895
144.6184732785791
-125.09262585302118
141.12186988728573
-129.08767277315562
136.72950137565576
-132.57701170087853
132.92797873377395
-136.5825541410954
128.8500421710635
-139.73895595279797
124.43605725167363
-143.4991414923984
120.35609557222993
-147.51404625138355
116.44505794751814
-151.1313947064185
112.3960529942113
-154.69088631053623
108.00953620610981
-158.6901321860059
104.29997768146991
-162.96590134821724
99.81487765244138
-166.61305719018983
95.83104566565632
-170.60082096396542
91.77104019056605
-174.63854129542594
87.6448468568003
-178.56557010481157
83.09658272223112
177.42254565131253
79.06326864311427
173.50929425643974
74.78662054922837
169.31286950425417
71.64110074684946
166.026328247234
67.96994087133251
161.51736703343283
64.45263848972287
158.09446072864282
61.40469754124893
153.86433053356077
57.10684600733012
150.07020947354027
53.9908016900945
146.14596522294448
50.01634032458586
142.2642676822973
47.21983774217807
138.84130990271473
43.52527203827981
134.57697139114933
40.500417841125554
130.93190920333612
36.598706019802684
127.34674049964207
33.67693923999799
123.45166127445256
30.29932712077796
119.45202359135624
26.71669007920787
116.34395499965791
23.393643965256953
112.42499675210179
20.253602651176745
109.04743396661983
16.892064419813146
105.67229785760597
13.200440007084719
101.78808435492755
9.926009662104416
98.5012682266526
6.0070546209060804
94.64381194589274
2.8658442941683515
91.28988550756208
-1.0759523323642244
87.52060673438396
-4.832131826570782
84.23400157068139
-7.798190748926387
80.01961851770695
-12.120933476399932
76.87260399017237
-15.553559445521335
73.12308220606457
-20.32278140064612
69.51267772335603
-23.485966017848853
65.54553217934759
-27.544679403423682
62.009368770910456
-31.76303629207602
58.23452857264823
-35.295481485192454
54.58740615297383
-38.19060542407418
51.30505834343988
-42.55712214541001
47.323288792577436
-46.45457002093069
43.69985767925928
-50.17104346396859
40.403556246216844
-53.91762360982687
36.472096465075055
-59.08725270177197
32.72003161317499
-62.87483005731841
29.160932601856015
-67.13558532890652
25.45603965903034
-71.04985553540902
21.65238908302116
-75.31963743579898
17.851080271700237
-78.87933911892678
13.908007669381734
-83.70817564625125
10.135012577767144
-87.0603058374363
6.228209376567921
-91.61395201834148
2.2232056160822604
-95.20753153396525
-1.662124105542321
-98.81125405148403
-5.26285961995949
-102.78486672062598
-9.106817499396598
-107.00993945699558
-12.714966597515367
-110.49572216169402
-16.901080209714166
-113.86835214630501
-20.77099886232678
-118.5767684461249
-24.661686169965797
-121.89590645066852
-28.780458251362216
-125.73547601486702
-32.712821679376276
-129.11864347623248
-36.64701573490486
-132.79837937275175
-40.52868204864343
-136.09591923229559
-44.450993166599574
-139.9032189856346
-48.28036280017778
-143.31462918641748
-52.6315418558683
-146.80044464742656
-56.36743763238878
-150.04189953911276
-59.90976293240233
-153.15103367851458
-63.686319945773974
-156.53927657066066
-67.59565673160554
-159.79870253687216
-71.14963909392667
-163.75264182914566
-74.97946217923828
-166.9194383393783
-78.56330534150484
-169.77963471396015
-82.14192707626255
-173.52368232945187
-85.57537309600546
-176.97013046359535
-89.60210524680451
179.5546523680115
-93.2906737484501
176.29006196289194
-96.84619402607639
172.43702280453985
-100.12275377233418
169.11481449075146
-103.75207403750112
164.93893076336582
-107.2188729157685
161.64057536360707
-110.79640332640831
158.1874074365233
-114.33332756249777
154.28459720272912
-118.05139920084434
150.576601855619
-121.6779556960048
146.1650567716497
-125.40616805608201
142.65627973691622
-129.08038449220226
138.49443994758477
-132.570773526192
134.7686525242797
-136.10208047263959
130.0935653849377
-140.08664916369574
126.35289434812593
-143.7794173126645
122.34647123264617
-147.33881675277146
118.22711683634908
-151.06759853211028
113.63499558354056
-154.46662046882565
109.88291715165836
-158.63624216987597
105.4914716350506
-162.1128105708414
101.18264428005968
-166.17151644154134
97.45004758377256
-170.1473282651938
92.83372862885682
-174.02266830260191
88.94166801609873
-177.76107186153035
85.38175918710289
178.09202510890876
81.23928553894622
174.40210555611543
76.87326732863029
170.31120493637485
73.49751874646712
166.2611523193877
68.94910452960943
162.48724433493652
65.57585018924512
158.82835085562508
62.1038420920393
155.1810146342777
58.36635854239799
151.32866697462083
54.44012250982026
147.61407337773986
50.60348273485658
143.3261049071202
46.61350425593645
139.35208331143787
43.28173956824842
135.24747097648248
39.018372203303485
131.35838641981525
36.699664506443824
127.57315886492495
33.26586482451015
123.57834694584837
30.39679866347454
119.60335891221777
28.11270313317547
115.33060882489632
25.20075297174689
111.97019306964266
21.127573853421392
107.61599287162856
18.03507103261083
104.09964272319243
14.313944071114044
100.44417069477672
10.799443166481982
96.44765991841717
8.373994592297343
93.05992774150491
4.228196464152056
89.26948022979599
1.257994768751702
85.82084444074138
-2.7857876865312856
82.19249893321044
-6.060638735673586
78.4330023340291
-10.639099613211243
75.17314049992814
-13.4127783909709
71.57177761277298
-16.503122815587023
68.21659576020282
-20.182953379100283
64.47102090797196
-24.190510048126743
61.12179852578106
-26.645436704891512
57.36899695103874
-30.25393890090996
53.9197264792888
-35.107723802711114
50.26621370825948
-38.86196794441279
46.59245767842672
-42.637832145913734
43.11268461305527
-46.09401708692872
39.57576002853853
-50.8718046731887
35.87553750654764
-54.36217933616703
32.29943974642513
-59.389488498453595
28.315207637256485
-63.51743286187731
24.601104682304005
-68.33903849414841
20.82628221858032
-73.38886809006884
16.896659610634988
-77.42712795951277
13.259072935386806
-81.67302233918507
9.450232569193329
-85.47922680384785
5.30651848128957
-90.70567871925948
1.4493298976273414
-93.58994887644468
-2.096231356500105
-98.39588106132729
-6.239974371358656
-101.63713197383876
-10.07635098226447
-105.9610405113049
-14.382881608840894
-109.99812813701892
-17.39830881655876
-114.63078047031378
-21.80630857800715
-117.49960462046559
-25.406524322522703
-121.03739514225956
-29.60014090203975
-124.58826857051669
-33.51226953318228
-128.59429201092917
-37.3066758866023
-132.7348014203549
-41.010396137580685
-136.49557428576517
-44.826156232551895
-139.77456161528838
-48.90310309642565
-142.99653337821493
-52.89575111411452
-145.40527141278707
-56.80049965157429
-148.85905363890086
-60.55570715827451
-151.5229386636188
-64.58180651164136
-155.79872152348406
-68.00660500428029
-157.6156757599494
-71.72477020961227
-160.35761856945723
-75.43877477485344
-162.127664678571
-79.07462536267874
-166.60079245767733
-82.79255543058191
-169.47701558877284
-86.39005949023432
-173.6045274031703
-90.12705032657247
-176.902157584032
-93.71681896911271
179.60461910821482
-97.15934861311003
177.15273412244113
-100.77840833041607
173.7442501290534
-104.47308032367947
170.89954477780427
-108.13846726194112
168.21446806455992
-111.49584788835541
163.92605857344964
-115.24294086230728
162.00416138968174
-118.59880144611684
158.60626219933502
-122.57356939079725
155.48408994834665
-125.86622020544065
149.32023509272153
-129.45893307464303
146.9505257512473
-133.08452934102155
141.63918593296683
-136.51073705913018
138.23899529081717
-140.08901520577365
133.39855925857952
-143.9266863846566
129.6404747152164
-147.58635512596493
123.50351841971
-151.2621481594335
119.52295903923097
-155.06189617988616
116.10965306609816
-158.6566501302233
110.67720560799076
-162.49675842384943
104.81305138702439
-166.07337388188407
99.42857359347794
-170.02186033480507
96.40702431768413
-173.63349762704937
92.18052888294396
-177.7538947101614
88.59010216320326
178.40692281284157
82.95080194508016
174.50848934074227
80.20896206690927
170.9472218763079
75.68078133412716
167.12431412306412
71.33839582886118
163.30538875995498
66.57926770242436
159.30343940599653
63.04229400254408
155.71539088666722
59.75664326041254
151.41554165844704
55.282598731099704
147.4774476951719
52.975039729992886
143.587498676221
47.56480344284125
139.66831036887297
44.618902093916056
135.74425873034124
41.079692077222184
131.94794849194517
39.67535166274208
127.7963174854653
34.81371380973572
124.19594925192509
32.85644746295536
120.25634041868514
28.89406717115063
116.49129218154657
26.824194654396695
112.57534457388984
22.26026996930234
108.50016521351655
19.596168759437084
104.91034037979496
16.155700720435462
101.09934232292879
14.788759057634806
97.33726259262991
11.272564250564828
93.73378446904873
9.476368502979938
90.02357743489601
5.63935396225547
86.78984072996751
3.337677873568021
83.0528906886241
0.6865541607871304
79.61938682914548
-1.327107260210407
75.89428527663853
-5.618086173836761
72.3642962068396
-9.462322208025617
68.8070158441561
-13.572336085278812
65.45034520325343
-14.986560239673349
61.877693359098316
-19.346383442621086
58.71630996316082
-24.277872150177082
54.990200098155306
-25.95309289431511
51.63482526932688
-32.37170341086427
47.79813567677444
-33.81583332610044
44.165912454112714
-36.81785789674522
40.618784715309985
-39.669812097727586
36.91817253176502
-46.25015875892026
33.079722457446245
-49.05975265877432
29.410188702209492
-54.507419230993946
25.94452030578186
-56.45944075160806
22.38777320425991
-64.38705305124553
18.74087048370883
-70.1160152121728
14.892023335392677
-75.4611108645185
11.320334191225816
-81.43854845988982
7.351233803455408
-84.65583020197721
3.390992933621652
-89.69138771708721
-0.3982544990271252
-97.24024675842911
-4.4146188032076905
-105.10930649664257
-8.481363471123991
-107.52624543672522
-12.194650575177178
-111.97289003467519
-15.983831579850579
-116.49312430261621
-20.124586070661387
-120.90405909966688
-23.739027201794002
-127.52224577495338
-27.644726587592707
-129.70369392453628
-32.08385528331778
-132.57462648652083
-35.86023053760483
-137.92612272569383
-40.005110751017064
-138.19644401254948
-43.54935013078963
-142.61290877746458
-47.93776355934426
-143.17404293281126
-51.68347671723121
-148.5394717010018
-55.74767885259062
-147.53597723516103
-59.52689867383257
-151.73055599247178
-63.36245715707733
-151.5183484706251
-67.40372603075828
-155.6439483768704
-71.46525976122852
-154.2836185753326
-75.06908854911897
-158.79264082435083
-78.97055334136907
-161.23062622558007
-82.6132627321743
-161.67820925150468
-86.00018478984407
-164.56779937905034
-89.90418074557823
-162.63269142133962
-93.78922759424218
-163.02585140752083
-97.50696213651061
-164.56452233981074
-101.34921102688325
-167.6037732202001
-104.71487093088926
-167.38643837807697
-108.25155345608593
-169.84076922971573
-111.83076595348973
-170.07819490792588
-115.44264651597291
-172.47742860644013
-118.70105175759399
-168.56769312959113
-122.12932093508263
-164.97618958292466
-126.12157879102666
-162.07942170936784
-129.42720308435344
-160.54519483485674
-132.95157691792824
-158.27184432244297
-136.43411005856825
-157.24033472581456
-140.1540436721376
-156.4397344281103
-143.70887514788743
-161.04455876323942
-147.4117081778335
-162.4673600376169
-150.73316565778478
-151.82506512317866
-154.76847705483593
-157.47060199706317
-158.68454898466234
0.0
